-0.14571375334899248,-0.8483344125334238,-1.0
-0.12330569577863854,-0.9683365900951016,-1.0
0.9405630478849303,0.6051713591596257,1.0
0.6731202070722979,0.14409728673860167,1.0
0.4105683759847436,0.025335451912832818,1.0
0.7871293827181617,-0.4130223535837567,1.0
0.8552829453067781,0.8635074388656327,1.0
0.5217331739472686,-0.20596991752561666,1.0
0.900025479899127,-0.825814466408457,1.0
0.9343002783360363,0.23413303223560256,1.0
0.4938331411644662,-0.7723232130467972,1.0
0.9884650309006553,-0.30955371439661583,1.0
0.39849806963413087,0.01482387743561775,1.0
0.44141096788174294,0.7484450493703516,1.0
0.42895738746661827,-0.012906839319762664,1.0
0.9257927970055093,0.4045175320633285,1.0
0.7580047866274733,0.9856336779981407,1.0
0.406472998255591,-0.7370217602040368,1.0
0.6082263928578442,-0.45053694896096097,1.0
0.7307086175488614,-0.2108478488047072,1.0
0.3584248594925683,-0.15634364292233727,1.0
0.917691457885137,-0.17795784946890847,1.0
0.8625224748090745,0.8152220051131098,1.0
0.6536447415036467,0.4280652889337129,1.0
0.9769886306814193,0.2158104281814075,1.0
0.5924326854925698,-0.3812545642744358,1.0
0.9888772233255485,0.6475807684425894,1.0
0.7675439991625389,0.9101210229699779,1.0
0.744269891277759,0.6423965651004531,1.0
0.41616842670704945,-0.9968697896170542,1.0
0.9173494308132508,0.27280274036681407,1.0
0.5992427815444306,-0.8977292371157986,1.0
0.4135633840477355,-0.4847855593325563,1.0
0.30882526398303134,-0.8809505993044566,1.0
0.6918289785468678,0.2075909058987755,1.0
0.6691797354858734,0.37317982698521357,1.0
0.803547535658411,-0.7710247238681898,1.0
0.9231806371124613,-0.23232223391004103,1.0
0.35558460925012064,-0.08752698208891596,1.0
0.8120475432382537,-0.2618939564781668,1.0
0.43118836086830753,-0.7579499990296139,1.0
0.9007239372100146,-0.16210441962504918,1.0
0.8733444597031592,0.5023560956168363,1.0
0.678555628489881,-0.8579846709334891,1.0
0.797169959036318,-0.8396399718361931,1.0
0.5200450792286239,-0.29045741632803157,1.0
0.6298175292529702,0.8834514232378501,1.0
0.8751458283973301,0.3371452934458281,1.0
0.6214856380212497,0.3573399133451296,1.0
0.5504587857278092,-0.27616001832427006,1.0
0.64594871307521,0.18732158241707686,1.0
0.8797744767060529,-0.9797376319445132,1.0
0.5346456331596109,0.2721920928190844,1.0
0.42163311519502067,0.8265738951524735,1.0
0.7984098142315466,0.22514693668963837,1.0
0.8781847488956571,0.7473971869326901,1.0
0.37044623496647333,0.4479461109321876,1.0
0.4679118789291613,-0.7588831671926195,1.0
0.3993803928326957,0.8049066145716834,1.0
0.5435589881075166,-0.8671123112884502,1.0
0.6152456852337889,0.06793494509552755,1.0
0.8241784358743145,-0.7157257524130847,1.0
0.7558033094171719,-0.9765867785381919,1.0
0.7346499972349018,-0.155931479744722,1.0
0.546662462626758,-0.4099185846916875,1.0
0.8890132871593319,-0.027999012404793966,1.0
0.6299010171787152,0.1543997734691016,1.0
0.985373456610608,-0.9125218553821053,1.0
0.7438994968070157,-0.7539934097525087,1.0
0.3883853190951519,0.1172847929008507,1.0
0.7733242934528037,-0.31366529365468354,1.0
0.5275728108021893,0.458346975098896,1.0
0.7804290376802682,0.30458329718387933,1.0
0.348748803713684,0.6912087259798136,1.0
0.42241700602317156,0.3849856533384506,1.0
0.8990160812340504,-0.14013784521970374,1.0
0.4590256899164604,0.3459332447888648,1.0
0.8859287876700579,-0.44923765148916295,1.0
0.4954932619180873,-0.38737300244357464,1.0
0.7500173370410953,0.5779703198415866,1.0
0.7859054014568816,-0.10716096719683565,1.0
0.658858327201537,0.596760681036705,1.0
0.5137174736877119,0.6448447473365568,1.0
0.4488510634597673,0.7151246753225675,1.0
0.32323254819369834,0.8332704716824146,1.0
0.5127624808685066,-0.13802955897340752,1.0
0.757213953371898,-0.36226636335772233,1.0
0.9568133729139379,0.16439749318822772,1.0
0.9098431375841363,-0.25765515312474485,1.0
0.8362453435747117,0.2021483336004659,1.0
0.851913140277309,0.4111717252876492,1.0
0.7654894324331967,0.37681003698427373,1.0
0.48220080029620205,-0.2508942259597573,1.0
0.9350365214940808,-0.6662795966024944,1.0
0.7695126183340838,-0.13894132307558493,1.0
0.6923084416863079,-0.7148117118361825,1.0
0.37769262844943674,0.7801940703676167,1.0
0.6129388806644978,-0.3082450785242852,1.0
0.6222507898413483,-0.6910805055533524,1.0
0.905194526665869,-0.9491044801884982,1.0
0.6826537541314519,0.2916447725729685,1.0
0.5662803842792867,0.2738046349094865,1.0
-0.31623977004253845,-0.31879166683741667,-1.0
-0.922495584671579,-0.856576222304698,-1.0
-0.7042161001816387,-0.18074221020953596,-1.0
-0.9705827273800163,-0.37756500987321284,-1.0
-0.48206711546314873,0.3542412794700187,-1.0
-0.3573464134605946,0.2115584989053807,-1.0
-0.8039738693146574,-0.27081254360492,-1.0
-0.39916082624061544,-0.5642148914900198,-1.0
-0.7954472386766716,0.9760719323111837,-1.0
-0.36246088684925937,-0.09199675760777026,-1.0
-0.4722266674822513,0.3765484715604741,-1.0
-0.43656525621099296,-0.7188940648432784,-1.0
-0.9873954110796819,-0.0288206006812044,-1.0
-0.3260327500481819,-0.944926560261069,-1.0
-0.4913303055507737,0.010910235820899894,-1.0
-0.7866742332297068,0.9280348142354047,-1.0
-0.4194237345988072,-0.23158657402839955,-1.0
-0.802935161109549,-0.9220079748501768,-1.0
-0.3890723123037104,-0.9380884181613129,-1.0
-0.9211937267116441,-0.22402648010626103,-1.0
-0.507419815777443,-0.6799501270736119,-1.0
-0.6215110663485628,-0.9532958073436282,-1.0
-0.9324258708631914,0.5124272279003537,-1.0
-0.8306743202188127,-0.08295398223621864,-1.0
-0.9913171746058796,-0.42151045605469095,-1.0
-0.6718624241748459,0.8001663660329614,-1.0
-0.7891143174679998,-0.7677220795989488,-1.0
-0.5811497609915688,0.9118376579106384,-1.0
-0.791933534603968,-0.37206656524529436,-1.0
-0.7900566219451107,0.7768073446173624,-1.0
-0.4797647608878777,0.20588575295892309,-1.0
-0.9663000148151526,0.6534147194829749,-1.0
-0.36797350336560897,0.9680263264209286,-1.0
-0.403415287926173,-0.42318912436250855,-1.0
-0.5325367217415155,0.9222709708151859,-1.0
-0.584744900924831,-0.2210362101951593,-1.0
-0.3753882513022435,-0.22897619052615537,-1.0
-0.8702688743298999,-0.3192257914909886,-1.0
-0.94472158646642,0.08281521469517039,-1.0
-0.8323428810633233,-0.6917099136430258,-1.0
-0.4437952049098669,0.10742297071602236,-1.0
-0.9757308132914617,0.08340962482000802,-1.0
-0.5920352154415573,0.52380362520974,-1.0
-0.3031937386660831,0.6672999238751711,-1.0
-0.4010127343137224,-0.11911729937515192,-1.0
-0.6349880176694874,-0.3953335012970125,-1.0
-0.9554513634993503,-0.48133020536581106,-1.0
-0.4180385399300032,-0.6107523265902561,-1.0
-0.5807150442759527,-0.8847048356019502,-1.0
-0.9195469020583033,-0.3151040423305733,-1.0
-0.9342999006236506,-0.4595046157384335,-1.0
-0.3632612263943854,0.9328347717328147,-1.0
-0.5315598159433451,0.11541765250008784,-1.0
-0.41949924047827114,-0.3054459219389849,-1.0
-0.3847147698024129,0.16093520198739197,-1.0
-0.5997593535661745,-0.721606597308609,-1.0
-0.6377875537714711,-0.11191250159559418,-1.0
-0.6987008127753069,0.25246864284212767,-1.0
-0.7781373885462165,-0.022204336415097226,-1.0
-0.6957828273989017,-0.1964423986913515,-1.0
-0.45828424098889053,0.9876967777993964,-1.0
-0.5786535982894079,0.760629524297854,-1.0
-0.3752336970316078,0.24681191631888022,-1.0
-0.6896339899345686,0.13875472236456554,-1.0
-0.5750372948968723,0.2413209596491681,-1.0
-0.5580847128356079,-0.5973757843551335,-1.0
-0.5858119863855722,-0.20972451347136278,-1.0
-0.5081563588401385,-0.9210809342182014,-1.0
-0.8337965721376356,-0.048907925026346666,-1.0
-0.6413453557179465,0.08604916791532635,-1.0
-0.9270426380341567,-0.5445005277935808,-1.0
-0.7308420706486312,0.9280576943310275,-1.0
-0.6586330519651149,0.818909221874484,-1.0
-0.5434430183181693,0.4442864709118117,-1.0
-0.33462826318965755,0.06677325753072516,-1.0
-0.5795442534161509,0.7399383192953699,-1.0
-0.4794842586764082,-0.7386953123530742,-1.0
-0.6456137583533581,0.58101958854977,-1.0
-0.5561271780365682,-0.7503583720663034,-1.0
-0.9503474487063586,0.5884213250988108,-1.0
-0.8219258934107071,-0.4484648634972861,-1.0
-0.7467028347564029,0.7541811620363779,-1.0
-0.6692546514954405,0.8880841876507957,-1.0
-0.9680458781483314,-0.7024080611897687,-1.0
-0.9019831317126776,-0.07464878986921297,-1.0
-0.806229984546086,0.9619747563253702,-1.0
-0.31992711636926463,-0.03318512805370677,-1.0
-0.7680570950278645,0.7270950450290903,-1.0
-0.6625712593215423,0.1774630442626397,-1.0
-0.862731601083125,-0.24934018416079629,-1.0
-0.5724539502469622,-0.4284328889482596,-1.0
-0.803521749138818,-0.5935538178278255,-1.0
-0.8551051950931012,0.5235963827553944,-1.0
-0.6383991600878147,-0.22691898635394425,-1.0
-0.9961459405877054,0.022550924401502304,-1.0
-0.9946351771455423,-0.015349039997636149,-1.0
-0.8466518336286996,0.15455805846626247,-1.0
-0.9742950462494252,0.7311542912491045,-1.0
-0.924381972108516,0.9614786871668588,-1.0
-0.7627975454628739,-0.18483158285236612,-1.0
0.25687973052657576,0.25911539378347315,1.0
0.24113194866367943,-0.8913359303541923,1.0
0.1933822378638933,0.4972904682524,1.0
0.28901178590298326,-0.3648264094777667,1.0
0.1001186288821007,-0.9997306139910294,1.0
0.07731605257740536,0.022258278474459603,1.0
0.2634904917388555,-0.9062961829447937,1.0
0.1597874541584371,-0.44766088435820106,1.0
0.26174221355176513,0.41395297491143235,1.0
0.27327255129885375,-0.8746207567562683,1.0
0.06561439840476786,0.6786769847120047,1.0
0.2708661907465152,-0.9923601546828338,1.0
0.16207976384235556,-0.5063522615961955,1.0
0.17760812225105804,0.4818081123041429,1.0
0.20664812777330255,-0.36745970054138644,1.0
0.2815956516825217,-0.7962152238679729,1.0
0.05477902360744101,-0.27953216239914425,1.0
0.16921086707945426,-0.45921342723094893,1.0
0.22193051060764019,0.6854238043211098,1.0
0.23067673942455713,-0.37330416482971374,1.0
0.22313310788427698,0.5778649435520145,1.0
0.08360878235203047,0.7837442896214695,1.0
0.12484889709292031,-0.13236516084694094,1.0
0.13967888135425338,0.819886287708784,1.0
0.25110930191987624,-0.2453638920736143,1.0
0.11968996810363826,0.9281568329802163,1.0
0.1026762409668008,-0.8214209509488541,1.0
0.28936200475952406,0.3740385330064855,1.0
0.05221582127836723,-0.012371919086142658,1.0
0.29945521392049457,-0.22470238908870588,1.0
0.2192053247143489,0.2654237574972018,1.0
0.2571173248622793,0.4077141832686624,1.0
0.1236548490865483,-0.9912734606993818,1.0
0.053578819416765,-0.6660938225056026,1.0
0.2344673796403825,0.4260921012686374,1.0
0.25853614925016893,0.33277082715641293,1.0
0.23511903298837977,0.9320950102573544,1.0
0.08571257182520965,0.522075580501566,1.0
0.23835698056424226,0.9015454154626761,1.0
0.24223069552691023,0.4050810030696139,1.0
0.21463512891751374,-0.4038955827211137,1.0
0.24152898319889654,-0.789270155498287,1.0
0.261480359919433,0.5636477266898712,1.0
0.2034010285593646,0.2882984429518318,1.0
0.07215117849241977,-0.9036279752134075,1.0
0.1719069524168027,-0.27989906819804333,1.0
0.06941233366790127,0.9135996309685723,1.0
0.1518857577581077,0.0008022914204024456,1.0
0.15177662228140693,-0.13454172796059072,1.0
0.0665024610350604,-0.08460078968141205,1.0
-0.21279486650763016,-0.5822345519896726,-1.0
-0.2722504753021713,-0.2625856582704096,-1.0
-0.09794119749769445,-0.26037348802564675,-1.0
-0.0630779935088823,-0.8952899596250552,-1.0
-0.28192088118551534,0.5351352570358365,-1.0
-0.06122119817707464,-0.16699113619224204,-1.0
-0.1693558501658137,0.6443597736328466,-1.0
-0.22510858051153151,0.7006960022397908,-1.0
-0.2807844811809591,-0.5760118906026839,-1.0
-0.17484393298239553,0.31470696434025713,-1.0
-0.10137111387731282,-0.05543639167403658,-1.0
-0.12322838068332545,0.7603134758429702,-1.0
-0.2874434971340065,-0.5685186416470918,-1.0
-0.28177454115802414,0.35562640062008843,-1.0
-0.1992816793418407,0.21550424450544514,-1.0
-0.22617737648801417,-0.40939704485633444,-1.0
-0.24190391923598803,-0.7267981926976548,-1.0
-0.2297488752728216,0.30327952095455313,-1.0
-0.09912931417577883,0.4771949162646614,-1.0
-0.06769298659203651,-0.3687453124733,-1.0
-0.19872432636810838,0.2896652080446276,-1.0
-0.07347224946687572,-0.20973818477699346,-1.0
-0.2196260746880295,0.42641376656523544,-1.0
-0.18089075341405209,-0.6015694502118938,-1.0
-0.24349275054600006,0.7804300052723487,-1.0
-0.139880989456039,-0.42518080706884054,-1.0
-0.05525472120629776,-0.2644280244876942,-1.0
-0.14912672598915533,-0.8838160958393004,-1.0
-0.21054647897161277,-0.7769755753574472,-1.0
-0.1380456385023679,0.03172380542465625,-1.0
-0.2692698303836531,-0.464814646544057,-1.0
-0.07783522993365033,0.6709604514843888,-1.0
-0.1742290123050409,-0.9706132226900923,-1.0
-0.18766256449008947,-0.24181190265612762,-1.0
-0.1535338028866202,-0.32530890646181465,-1.0
-0.14380403430264938,-0.9613447381647979,-1.0
-0.28205604844337173,-0.7512632019989796,-1.0
-0.1293456946941494,-0.17271465016272947,-1.0
-0.2395170799211176,-0.01427083110510674,-1.0
-0.12151184187335254,-0.1914205054902618,-1.0
-0.0943663014039508,0.061875356824187655,-1.0
-0.09901037311186991,0.19026334981136306,-1.0
-0.1618747581480277,-0.9801523577443287,-1.0
-0.1699575269223122,-0.07180968109299224,-1.0
-0.26428100966514706,0.9269984817751766,-1.0
-0.10616346239921609,0.038064560259097435,-1.0
-0.2321476548883214,0.35508453491790637,-1.0
-0.17582614429551335,-0.3762722841662336,-1.0
-0.2289314767681208,0.5479827563055251,-1.0
-0.26654290925007673,0.5458429637522302,-1.0
